311.260417	-0.06
311.270833	-0.04
311.281250	-0.01
311.291667	0.03
311.302083	0.06
311.312500	0.10
311.322917	0.13
311.333333	0.16
311.343750	0.18
311.354167	0.20
311.364583	0.22
311.375000	0.23
311.385417	0.23
311.395833	0.21
311.406250	0.20
311.416667	0.18
311.427083	0.17
311.437500	0.15
311.447917	0.13
311.458333	0.12
311.468750	0.10
311.479167	0.09
311.489583	0.07
311.500000	0.06
311.510417	0.04
311.520833	0.03
311.531250	0.02
311.541667	0.01
311.552083	-0.01
311.562500	-0.02
311.572917	-0.03
311.583333	-0.03
311.593750	-0.04
311.604167	-0.05
311.614583	-0.06
311.625000	-0.07
311.635417	-0.07
311.645833	-0.08
311.656250	-0.09
311.666667	-0.09
311.677083	-0.10
311.687500	-0.10
311.697917	-0.11
311.708333	-0.11
311.718750	-0.11
311.729167	-0.11
311.739583	-0.11
311.750000	-0.10
311.760417	-0.09
311.770833	-0.08
311.781250	-0.06
311.791667	-0.04
311.802083	-0.02
311.812500	0.00
311.822917	0.02
311.833333	0.04
311.843750	0.06
311.854167	0.08
311.864583	0.09
311.875000	0.10
311.885417	0.10
311.895833	0.09
311.906250	0.08
311.916667	0.07
311.927083	0.06
311.937500	0.05
311.947917	0.04
311.958333	0.03
311.968750	0.01
311.979167	0.00
311.989583	-0.01
312.000000	-0.02
312.010417	-0.03
312.020833	-0.04
312.031250	-0.04
312.041667	-0.05
312.052083	-0.06
312.062500	-0.07
312.072917	-0.08
312.083333	-0.08
312.093750	-0.09
312.104167	-0.10
312.114583	-0.10
312.125000	-0.11
312.135417	-0.11
312.145833	-0.12
312.156250	-0.12
312.166667	-0.13
312.177083	-0.13
312.187500	-0.14
312.197917	-0.14
312.208333	-0.14
312.218750	-0.14
312.229167	-0.14
312.239583	-0.13
312.250000	-0.12
312.260417	-0.11
312.270833	-0.09
312.281250	-0.06
312.291667	-0.03
312.302083	0.01
312.312500	0.04
312.322917	0.08
312.333333	0.11
312.343750	0.15
312.354167	0.18
312.364583	0.21
312.375000	0.23
312.385417	0.25
312.395833	0.25
312.406250	0.25
312.416667	0.23
312.427083	0.22
312.437500	0.20
312.447917	0.18
312.458333	0.16
312.468750	0.14
312.479167	0.13
312.489583	0.11
312.500000	0.09
312.510417	0.08
312.520833	0.06
312.531250	0.05
312.541667	0.04
312.552083	0.02
312.562500	0.01
312.572917	0.00
312.583333	-0.01
312.593750	-0.02
312.604167	-0.03
312.614583	-0.04
312.625000	-0.05
312.635417	-0.06
312.645833	-0.06
312.656250	-0.07
312.666667	-0.08
312.677083	-0.08
312.687500	-0.09
312.697917	-0.09
312.708333	-0.10
312.718750	-0.11
312.729167	-0.11
312.739583	-0.11
312.750000	-0.12
312.760417	-0.12
312.770833	-0.12
312.781250	-0.11
312.791667	-0.11
312.802083	-0.10
312.812500	-0.09
312.822917	-0.08
312.833333	-0.06
312.843750	-0.05
312.854167	-0.03
312.864583	-0.01
312.875000	0.00
312.885417	0.02
312.895833	0.03
312.906250	0.03
312.916667	0.03
312.927083	0.03
312.937500	0.02
312.947917	0.01
312.958333	0.00
312.968750	-0.01
312.979167	-0.01
312.989583	-0.02
313.000000	-0.03
313.010417	-0.04
313.020833	-0.05
313.031250	-0.06
313.041667	-0.06
313.052083	-0.07
313.062500	-0.08
313.072917	-0.08
313.083333	-0.09
313.093750	-0.10
313.104167	-0.10
313.114583	-0.11
313.125000	-0.11
313.135417	-0.12
313.145833	-0.12
313.156250	-0.13
313.166667	-0.13
313.177083	-0.14
313.187500	-0.14
313.197917	-0.15
313.208333	-0.15
313.218750	-0.15
313.229167	-0.15
313.239583	-0.15
313.250000	-0.14
313.260417	-0.13
313.270833	-0.11
313.281250	-0.09
313.291667	-0.06
313.302083	-0.02
313.312500	0.02
313.322917	0.06
313.333333	0.10
313.343750	0.15
313.354167	0.19
313.364583	0.23
313.375000	0.26
313.385417	0.29
313.395833	0.31
313.406250	0.33
313.416667	0.33
313.427083	0.33
313.437500	0.31
313.447917	0.29
313.458333	0.28
313.468750	0.25
313.479167	0.24
313.489583	0.21
313.500000	0.19
313.510417	0.18
313.520833	0.16
313.531250	0.14
313.541667	0.12
313.552083	0.10
313.562500	0.09
313.572917	0.08
313.583333	0.06
313.593750	0.05
313.604167	0.03
313.614583	0.02
313.625000	0.01
313.635417	0.00
313.645833	-0.01
313.656250	-0.02
313.666667	-0.03
313.677083	-0.04
313.687500	-0.05
313.697917	-0.05
313.708333	-0.06
313.718750	-0.07
313.729167	-0.08
313.739583	-0.08
313.750000	-0.09
313.760417	-0.09
313.770833	-0.10
313.781250	-0.10
313.791667	-0.10
313.802083	-0.10
313.812500	-0.09
313.822917	-0.08
313.833333	-0.07
313.843750	-0.06
313.854167	-0.05
313.864583	-0.03
313.875000	-0.01
313.885417	0.00
313.895833	0.02
313.906250	0.03
313.916667	0.04
313.927083	0.05
313.937500	0.04
313.947917	0.04
313.958333	0.03
313.968750	0.03
313.979167	0.02
313.989583	0.01
314.000000	0.00
314.010417	-0.01
314.020833	-0.02
314.031250	-0.03
314.041667	-0.04
314.052083	-0.04
314.062500	-0.05
314.072917	-0.06
314.083333	-0.07
314.093750	-0.07
314.104167	-0.08
314.114583	-0.09
314.125000	-0.09
314.135417	-0.10
314.145833	-0.11
314.156250	-0.11
314.166667	-0.12
314.177083	-0.12
314.187500	-0.13
314.197917	-0.13
314.208333	-0.14
314.218750	-0.14
314.229167	-0.14
314.239583	-0.14
314.250000	-0.14
314.260417	-0.14
314.270833	-0.13
314.281250	-0.12
314.291667	-0.10
314.302083	-0.08
314.312500	-0.05
314.322917	-0.01
314.333333	0.03
314.343750	0.07
314.354167	0.11
314.364583	0.16
314.375000	0.20
314.385417	0.24
314.395833	0.27
314.406250	0.30
314.416667	0.32
314.427083	0.34
314.437500	0.35
314.447917	0.34
314.458333	0.32
314.468750	0.30
314.479167	0.29
314.489583	0.26
314.500000	0.24
314.510417	0.23
314.520833	0.21
314.531250	0.19
314.541667	0.17
314.552083	0.15
314.562500	0.13
314.572917	0.11
314.583333	0.10
314.593750	0.08
314.604167	0.07
314.614583	0.05
314.625000	0.04
314.635417	0.03
314.645833	0.01
314.656250	0.00
314.666667	-0.01
314.677083	-0.02
314.687500	-0.03
314.697917	-0.04
314.708333	-0.04
314.718750	-0.05
314.729167	-0.06
314.739583	-0.07
314.750000	-0.07
314.760417	-0.08
314.770833	-0.09
314.781250	-0.09
314.791667	-0.10
314.802083	-0.10
314.812500	-0.10
314.822917	-0.11
314.833333	-0.10
314.843750	-0.10
314.854167	-0.09
314.864583	-0.09
314.875000	-0.08
314.885417	-0.07
314.895833	-0.05
314.906250	-0.04
314.916667	-0.03
314.927083	-0.01
314.937500	-0.01
314.947917	0.00
314.958333	0.00
314.968750	0.00
314.979167	0.00
314.989583	-0.01
315.000000	-0.02
315.010417	-0.02
315.020833	-0.03
315.031250	-0.04
315.041667	-0.04
315.052083	-0.05
315.062500	-0.06
315.072917	-0.06
315.083333	-0.07
315.093750	-0.08
315.104167	-0.08
315.114583	-0.09
315.125000	-0.10
315.135417	-0.10
315.145833	-0.11
315.156250	-0.11
315.166667	-0.12
315.177083	-0.12
315.187500	-0.13
315.197917	-0.13
315.208333	-0.14
315.218750	-0.14
315.229167	-0.15
315.239583	-0.15
315.250000	-0.15
315.260417	-0.15
315.270833	-0.15
315.281250	-0.14
315.291667	-0.13
315.302083	-0.12
315.312500	-0.10
315.322917	-0.07
315.333333	-0.04
315.343750	0.00
315.354167	0.04
315.364583	0.08
315.375000	0.13
315.385417	0.17
315.395833	0.21
315.406250	0.26
315.416667	0.29
315.427083	0.32
315.437500	0.35
315.447917	0.37
315.458333	0.37
315.468750	0.37
315.479167	0.35
315.489583	0.34
315.500000	0.31
315.510417	0.29
315.520833	0.27
315.531250	0.25
315.541667	0.23
315.552083	0.21
315.562500	0.19
315.572917	0.17
315.583333	0.15
315.593750	0.13
315.604167	0.11
315.614583	0.10
315.625000	0.08
315.635417	0.07
315.645833	0.05
315.656250	0.04
315.666667	0.03
315.677083	0.02
315.687500	0.00
315.697917	-0.01
315.708333	-0.02
315.718750	-0.03
315.729167	-0.04
315.739583	-0.04
315.750000	-0.05
315.760417	-0.06
315.770833	-0.07
315.781250	-0.07
315.791667	-0.08
315.802083	-0.09
315.812500	-0.09
315.822917	-0.10
315.833333	-0.10
315.843750	-0.10
315.854167	-0.10
315.864583	-0.10
315.875000	-0.10
315.885417	-0.10
315.895833	-0.09
315.906250	-0.08
315.916667	-0.07
315.927083	-0.06
315.937500	-0.05
315.947917	-0.04
315.958333	-0.03
315.968750	-0.02
315.979167	-0.01
315.989583	-0.01
316.000000	-0.01
316.010417	-0.02
316.020833	-0.02
316.031250	-0.03
316.041667	-0.03
316.052083	-0.04
316.062500	-0.05
316.072917	-0.05
316.083333	-0.06
316.093750	-0.07
316.104167	-0.07
316.114583	-0.08
316.125000	-0.09
316.135417	-0.09
316.145833	-0.10
316.156250	-0.10
316.166667	-0.11
316.177083	-0.11
316.187500	-0.12
316.197917	-0.12
316.208333	-0.13
316.218750	-0.13
316.229167	-0.14
316.239583	-0.14
316.250000	-0.14
316.260417	-0.14
316.270833	-0.14
316.281250	-0.14
316.291667	-0.14
316.302083	-0.13
316.312500	-0.12
316.322917	-0.10
316.333333	-0.08
316.343750	-0.05
316.354167	-0.01
316.364583	0.03
316.375000	0.07
316.385417	0.12
316.395833	0.16
316.406250	0.21
316.416667	0.25
316.427083	0.29
316.437500	0.33
316.447917	0.36
316.458333	0.39
316.468750	0.40
316.479167	0.42
316.489583	0.41
316.500000	0.41
316.510417	0.38
316.520833	0.37
316.531250	0.35
316.541667	0.32
316.552083	0.30
316.562500	0.28
316.572917	0.26
316.583333	0.24
316.593750	0.21
316.604167	0.19
316.614583	0.17
316.625000	0.15
316.635417	0.14
316.645833	0.11
316.656250	0.10
316.666667	0.08
316.677083	0.07
316.687500	0.06
316.697917	0.04
316.708333	0.03
316.718750	0.02
316.729167	0.00
316.739583	-0.01
316.750000	-0.02
316.760417	-0.03
316.770833	-0.04
316.781250	-0.04
316.791667	-0.05
316.802083	-0.06
316.812500	-0.07
316.822917	-0.07
316.833333	-0.08
316.843750	-0.08
316.854167	-0.09
316.864583	-0.09
316.875000	-0.09
316.885417	-0.09
316.895833	-0.09
316.906250	-0.08
316.916667	-0.07
316.927083	-0.06
316.937500	-0.05
316.947917	-0.04
316.958333	-0.03
316.968750	-0.02
316.979167	0.00
316.989583	0.01
317.000000	0.01
317.010417	0.01
317.020833	0.01
317.031250	0.01
317.041667	0.01
317.052083	0.00
317.062500	-0.01
317.072917	-0.01
317.083333	-0.02
317.093750	-0.03
317.104167	-0.04
317.114583	-0.04
317.125000	-0.05
317.135417	-0.06
317.145833	-0.06
317.156250	-0.07
317.166667	-0.08
317.177083	-0.08
317.187500	-0.09
317.197917	-0.10
317.208333	-0.10
317.218750	-0.11
317.229167	-0.11
317.239583	-0.12
317.250000	-0.12
317.260417	-0.13
317.270833	-0.13
317.281250	-0.13
317.291667	-0.13
317.302083	-0.13
317.312500	-0.13
317.322917	-0.12
317.333333	-0.11
317.343750	-0.09
317.354167	-0.07
317.364583	-0.04
317.375000	-0.01
317.385417	0.02
317.395833	0.06
317.406250	0.10
317.416667	0.15
317.427083	0.19
317.437500	0.23
317.447917	0.27
317.458333	0.30
317.468750	0.33
317.479167	0.35
317.489583	0.37
317.500000	0.38
317.510417	0.38
317.520833	0.38
317.531250	0.35
317.541667	0.34
317.552083	0.32
317.562500	0.30
317.572917	0.27
317.583333	0.25
317.593750	0.24
317.604167	0.21
317.614583	0.19
317.625000	0.17
317.635417	0.15
317.645833	0.13
317.656250	0.12
317.666667	0.10
317.677083	0.08
317.687500	0.07
317.697917	0.05
317.708333	0.04
317.718750	0.03
317.729167	0.02
317.739583	0.00
317.750000	-0.01
317.760417	-0.02
317.770833	-0.03
317.781250	-0.04
317.791667	-0.04
317.802083	-0.05
317.812500	-0.06
317.822917	-0.07
317.833333	-0.07
317.843750	-0.08
317.854167	-0.09
317.864583	-0.09
317.875000	-0.10
317.885417	-0.10
317.895833	-0.11
317.906250	-0.11
317.916667	-0.12
317.927083	-0.12
317.937500	-0.12
317.947917	-0.12
317.958333	-0.12
317.968750	-0.12
317.979167	-0.11
317.989583	-0.11
318.000000	-0.10
318.010417	-0.10
318.020833	-0.10
318.031250	-0.09
318.041667	-0.09
318.052083	-0.09
318.062500	-0.10
318.072917	-0.10
318.083333	-0.10
318.093750	-0.11
318.104167	-0.11
318.114583	-0.11
318.125000	-0.12
318.135417	-0.12
318.145833	-0.12
318.156250	-0.13
318.166667	-0.13
318.177083	-0.14
318.187500	-0.14
318.197917	-0.15
318.208333	-0.15
318.218750	-0.15
318.229167	-0.16
318.239583	-0.16
318.250000	-0.17
318.260417	-0.17
318.270833	-0.17
318.281250	-0.18
318.291667	-0.18
318.302083	-0.18
318.312500	-0.18
318.322917	-0.18
318.333333	-0.18
318.343750	-0.18
318.354167	-0.18
318.364583	-0.17
318.375000	-0.16
318.385417	-0.15
318.395833	-0.13
318.406250	-0.10
318.416667	-0.07
318.427083	-0.04
318.437500	-0.01
318.447917	0.03
318.458333	0.07
318.468750	0.10
318.479167	0.14
318.489583	0.17
318.500000	0.20
318.510417	0.23
318.520833	0.25
318.531250	0.26
318.541667	0.26
318.552083	0.26
318.562500	0.25
318.572917	0.23
318.583333	0.22
318.593750	0.20
318.604167	0.18
318.614583	0.17
318.625000	0.15
318.635417	0.13
318.645833	0.12
318.656250	0.10
318.666667	0.08
318.677083	0.07
318.687500	0.06
318.697917	0.04
318.708333	0.03
318.718750	0.02
318.729167	0.01
318.739583	0.00
318.750000	-0.01
318.760417	-0.02
318.770833	-0.03
318.781250	-0.04
318.791667	-0.05
318.802083	-0.06
318.812500	-0.06
318.822917	-0.07
318.833333	-0.08
318.843750	-0.09
318.854167	-0.09
318.864583	-0.10
318.875000	-0.10
318.885417	-0.11
318.895833	-0.11
318.906250	-0.12
318.916667	-0.12
318.927083	-0.13
318.937500	-0.13
318.947917	-0.13
318.958333	-0.14
318.968750	-0.14
318.979167	-0.14
318.989583	-0.14
319.000000	-0.14
319.010417	-0.13
319.020833	-0.13
319.031250	-0.13
319.041667	-0.12
319.052083	-0.12
319.062500	-0.11
319.072917	-0.11
319.083333	-0.11
319.093750	-0.11
319.104167	-0.11
319.114583	-0.11
319.125000	-0.12
319.135417	-0.12
319.145833	-0.12
319.156250	-0.13
319.166667	-0.13
319.177083	-0.13
319.187500	-0.14
319.197917	-0.14
319.208333	-0.15
319.218750	-0.15
319.229167	-0.15
319.239583	-0.16
319.250000	-0.16
319.260417	-0.16
319.270833	-0.17
319.281250	-0.17
319.291667	-0.17
319.302083	-0.18
319.312500	-0.18
319.322917	-0.18
319.333333	-0.18
319.343750	-0.18
319.354167	-0.18
319.364583	-0.18
319.375000	-0.18
319.385417	-0.17
319.395833	-0.16
319.406250	-0.15
319.416667	-0.13
319.427083	-0.11
319.437500	-0.09
319.447917	-0.06
319.458333	-0.02
319.468750	0.01
319.479167	0.05
319.489583	0.08
319.500000	0.12
319.510417	0.15
319.520833	0.19
319.531250	0.22
319.541667	0.24
319.552083	0.26
319.562500	0.28
319.572917	0.29
319.583333	0.30
319.593750	0.28
319.604167	0.27
319.614583	0.26
319.625000	0.24
319.635417	0.21
319.645833	0.20
319.656250	0.18
319.666667	0.17
319.677083	0.15
319.687500	0.13
319.697917	0.12
319.708333	0.10
319.718750	0.09
319.729167	0.07
319.739583	0.06
319.750000	0.05
319.760417	0.03
319.770833	0.02
319.781250	0.01
319.791667	0.00
319.802083	-0.01
319.812500	-0.02
319.822917	-0.03
319.833333	-0.04
319.843750	-0.05
319.854167	-0.05
319.864583	-0.06
319.875000	-0.07
319.885417	-0.08
319.895833	-0.08
319.906250	-0.09
319.916667	-0.09
319.927083	-0.10
319.937500	-0.10
319.947917	-0.11
319.958333	-0.11
319.968750	-0.11
319.979167	-0.12
319.989583	-0.12
320.000000	-0.12
320.010417	-0.11
320.020833	-0.11
320.031250	-0.10
320.041667	-0.10
320.052083	-0.09
320.062500	-0.09
320.072917	-0.08
320.083333	-0.07
320.093750	-0.07
320.104167	-0.06
320.114583	-0.06
320.125000	-0.06
320.135417	-0.06
320.145833	-0.06
320.156250	-0.07
320.166667	-0.07
320.177083	-0.07
320.187500	-0.08
320.197917	-0.08
320.208333	-0.09
320.218750	-0.09
320.229167	-0.10
320.239583	-0.10
320.250000	-0.10
320.260417	-0.11
320.270833	-0.11
320.281250	-0.12
320.291667	-0.12
320.302083	-0.13
320.312500	-0.13
320.322917	-0.13
320.333333	-0.14
320.343750	-0.14
320.354167	-0.14
320.364583	-0.14
320.375000	-0.14
320.385417	-0.15
320.395833	-0.14
320.406250	-0.14
320.416667	-0.13
320.427083	-0.12
320.437500	-0.11
320.447917	-0.10
320.458333	-0.08
320.468750	-0.06
320.479167	-0.03
320.489583	-0.01
320.500000	0.02
320.510417	0.05
320.520833	0.09
320.531250	0.12
320.541667	0.15
320.552083	0.18
320.562500	0.21
320.572917	0.23
320.583333	0.25
320.593750	0.26
320.604167	0.27
320.614583	0.27
320.625000	0.26
320.635417	0.25
320.645833	0.23
320.656250	0.22
320.666667	0.20
320.677083	0.18
320.687500	0.17
320.697917	0.15
320.708333	0.14
320.718750	0.12
320.729167	0.11
320.739583	0.09
320.750000	0.08
320.760417	0.06
320.770833	0.05
320.781250	0.04
320.791667	0.02
320.802083	0.01
320.812500	0.00
320.822917	-0.01
320.833333	-0.02
320.843750	-0.03
320.854167	-0.04
320.864583	-0.05
320.875000	-0.06
320.885417	-0.06
320.895833	-0.07
320.906250	-0.08
320.916667	-0.08
320.927083	-0.09
320.937500	-0.10
320.947917	-0.10
320.958333	-0.11
320.968750	-0.11
320.979167	-0.12
320.989583	-0.12
321.000000	-0.13
321.010417	-0.13
321.020833	-0.13
321.031250	-0.14
321.041667	-0.14
321.052083	-0.14
321.062500	-0.14
321.072917	-0.14
321.083333	-0.14
321.093750	-0.13
321.104167	-0.13
321.114583	-0.13
321.125000	-0.12
321.135417	-0.12
321.145833	-0.12
321.156250	-0.12
321.166667	-0.12
321.177083	-0.12
321.187500	-0.12
321.197917	-0.13
321.208333	-0.13
321.218750	-0.13
321.229167	-0.13
321.239583	-0.14
321.250000	-0.14
321.260417	-0.14
321.270833	-0.15
321.281250	-0.15
321.291667	-0.15
321.302083	-0.16
321.312500	-0.16
321.322917	-0.16
321.333333	-0.17
321.343750	-0.17
321.354167	-0.17
321.364583	-0.18
321.375000	-0.18
321.385417	-0.19
321.395833	-0.19
321.406250	-0.19
321.416667	-0.19
321.427083	-0.19
321.437500	-0.19
321.447917	-0.19
321.458333	-0.19
321.468750	-0.19
321.479167	-0.19
321.489583	-0.18
321.500000	-0.18
321.510417	-0.17
321.520833	-0.16
321.531250	-0.15
321.541667	-0.13
321.552083	-0.11
321.562500	-0.10
321.572917	-0.08
321.583333	-0.05
321.593750	-0.03
321.604167	-0.02
321.614583	0.00
321.625000	0.02
321.635417	0.03
321.645833	0.04
321.656250	0.04
321.666667	0.05
321.677083	0.04
321.687500	0.03
321.697917	0.03
321.708333	0.02
321.718750	0.01
321.729167	0.01
321.739583	-0.01
321.750000	-0.01
321.760417	-0.02
321.770833	-0.03
321.781250	-0.04
321.791667	-0.05
321.802083	-0.05
321.812500	-0.06
321.822917	-0.06
321.833333	-0.07
321.843750	-0.08
321.854167	-0.09
321.864583	-0.09
321.875000	-0.10
321.885417	-0.11
321.895833	-0.11
321.906250	-0.12
321.916667	-0.12
321.927083	-0.13
321.937500	-0.13
321.947917	-0.14
321.958333	-0.14
321.968750	-0.15
321.979167	-0.15
321.989583	-0.16
322.000000	-0.16
322.010417	-0.17
322.020833	-0.17
322.031250	-0.17
322.041667	-0.18
322.052083	-0.18
322.062500	-0.18
322.072917	-0.19
322.083333	-0.19
322.093750	-0.19
322.104167	-0.19
322.114583	-0.19
322.125000	-0.19
322.135417	-0.19
322.145833	-0.19
322.156250	-0.18
322.166667	-0.18
322.177083	-0.18
322.187500	-0.18
322.197917	-0.17
322.208333	-0.17
322.218750	-0.17
322.229167	-0.17
322.239583	-0.17
322.250000	-0.18
322.260417	-0.18
322.270833	-0.18
322.281250	-0.18
322.291667	-0.19
322.302083	-0.19
322.312500	-0.19
322.322917	-0.20
322.333333	-0.20
322.343750	-0.20
322.354167	-0.20
322.364583	-0.21
322.375000	-0.21
322.385417	-0.21
322.395833	-0.22
322.406250	-0.22
322.416667	-0.22
322.427083	-0.22
322.437500	-0.23
322.447917	-0.23
322.458333	-0.23
322.468750	-0.23
322.479167	-0.23
322.489583	-0.24
322.500000	-0.23
322.510417	-0.23
322.520833	-0.23
322.531250	-0.23
322.541667	-0.23
322.552083	-0.22
322.562500	-0.22
322.572917	-0.21
322.583333	-0.20
322.593750	-0.18
322.604167	-0.17
322.614583	-0.15
322.625000	-0.13
322.635417	-0.10
322.645833	-0.08
322.656250	-0.06
322.666667	-0.04
322.677083	-0.03
322.687500	-0.01
322.697917	0.00
322.708333	0.01
322.718750	0.01
322.729167	0.01
322.739583	0.01
322.750000	0.00
322.760417	0.00
322.770833	-0.01
322.781250	-0.02
322.791667	-0.03
322.802083	-0.03
322.812500	-0.04
322.822917	-0.05
322.833333	-0.05
322.843750	-0.06
322.854167	-0.07
322.864583	-0.08
322.875000	-0.08
322.885417	-0.09
322.895833	-0.10
322.906250	-0.10
322.916667	-0.11
322.927083	-0.11
322.937500	-0.12
322.947917	-0.12
322.958333	-0.13
322.968750	-0.14
322.979167	-0.14
322.989583	-0.15
323.000000	-0.15
323.010417	-0.15
323.020833	-0.16
323.031250	-0.16
323.041667	-0.17
323.052083	-0.17
323.062500	-0.17
323.072917	-0.18
323.083333	-0.18
323.093750	-0.18
323.104167	-0.18
323.114583	-0.18
323.125000	-0.18
323.135417	-0.18
323.145833	-0.18
323.156250	-0.17
323.166667	-0.16
323.177083	-0.15
323.187500	-0.14
323.197917	-0.13
323.208333	-0.12
323.218750	-0.10
323.229167	-0.09
323.239583	-0.09
323.250000	-0.08
323.260417	-0.08
323.270833	-0.08
323.281250	-0.08
323.291667	-0.08
323.302083	-0.08
323.312500	-0.09
323.322917	-0.09
323.333333	-0.10
323.343750	-0.10
323.354167	-0.10
323.364583	-0.11
323.375000	-0.11
323.385417	-0.12
323.395833	-0.12
323.406250	-0.13
323.416667	-0.13
323.427083	-0.14
323.437500	-0.14
323.447917	-0.15
323.458333	-0.15
323.468750	-0.15
323.479167	-0.16
323.489583	-0.16
323.500000	-0.16
323.510417	-0.17
323.520833	-0.17
323.531250	-0.17
323.541667	-0.18
323.552083	-0.18
323.562500	-0.18
323.572917	-0.17
323.583333	-0.17
323.593750	-0.17
323.604167	-0.16
323.614583	-0.15
323.625000	-0.13
323.635417	-0.12
323.645833	-0.09
323.656250	-0.07
323.666667	-0.04
323.677083	-0.02
323.687500	0.01
323.697917	0.03
323.708333	0.06
323.718750	0.08
323.729167	0.10
323.739583	0.10
323.750000	0.11
323.760417	0.10
323.770833	0.10
323.781250	0.09
323.791667	0.07
323.802083	0.06
323.812500	0.05
323.822917	0.04
323.833333	0.03
323.843750	0.02
323.854167	0.01
323.864583	-0.01
323.875000	-0.02
323.885417	-0.03
323.895833	-0.04
323.906250	-0.05
323.916667	-0.05
323.927083	-0.06
323.937500	-0.07
323.947917	-0.08
323.958333	-0.09
323.968750	-0.09
323.979167	-0.10
323.989583	-0.10
324.000000	-0.11
324.010417	-0.12
324.020833	-0.12
324.031250	-0.13
324.041667	-0.13
324.052083	-0.14
324.062500	-0.14
324.072917	-0.15
324.083333	-0.15
324.093750	-0.15
324.104167	-0.16
324.114583	-0.16
324.125000	-0.16
324.135417	-0.16
324.145833	-0.16
324.156250	-0.15
324.166667	-0.14
324.177083	-0.13
324.187500	-0.11
324.197917	-0.09
324.208333	-0.06
324.218750	-0.04
324.229167	-0.02
324.239583	0.01
324.250000	0.03
324.260417	0.05
324.270833	0.06
324.281250	0.07
324.291667	0.07
324.302083	0.07
324.312500	0.06
324.322917	0.05
324.333333	0.04
324.343750	0.03
324.354167	0.02
324.364583	0.01
324.375000	0.00
324.385417	-0.01
324.395833	-0.02
324.406250	-0.03
324.416667	-0.04
324.427083	-0.05
324.437500	-0.05
324.447917	-0.06
324.458333	-0.07
324.468750	-0.08
324.479167	-0.08
324.489583	-0.09
324.500000	-0.09
324.510417	-0.10
324.520833	-0.11
324.531250	-0.11
324.541667	-0.12
324.552083	-0.12
324.562500	-0.12
324.572917	-0.13
324.583333	-0.13
324.593750	-0.13
324.604167	-0.13
324.614583	-0.13
324.625000	-0.13
324.635417	-0.12
324.645833	-0.10
324.656250	-0.09
324.666667	-0.06
324.677083	-0.03
324.687500	0.00
324.697917	0.03
324.708333	0.07
324.718750	0.10
324.729167	0.13
324.739583	0.15
324.750000	0.19
324.760417	0.19
324.770833	0.19
324.781250	0.20
324.791667	0.21
324.802083	0.19
324.812500	0.18
324.822917	0.16
324.833333	0.15
324.843750	0.13
324.854167	0.12
324.864583	0.10
324.875000	0.08
324.885417	0.07
324.895833	0.05
324.906250	0.04
324.916667	0.02
324.927083	0.01
324.937500	0.00
324.947917	-0.01
324.958333	-0.02
324.968750	-0.03
324.979167	-0.04
324.989583	-0.05
325.000000	-0.06
325.010417	-0.07
325.020833	-0.07
325.031250	-0.08
325.041667	-0.09
325.052083	-0.10
325.062500	-0.10
325.072917	-0.11
325.083333	-0.11
325.093750	-0.12
325.104167	-0.12
325.114583	-0.13
325.125000	-0.13
325.135417	-0.13
325.145833	-0.13
325.156250	-0.13
325.166667	-0.13
325.177083	-0.12
325.187500	-0.10
325.197917	-0.09
325.208333	-0.06
325.218750	-0.03
325.229167	0.01
325.239583	0.04
325.250000	0.07
325.260417	0.11
325.270833	0.14
325.281250	0.17
325.291667	0.19
325.302083	0.21
325.312500	0.22
325.322917	0.22
325.333333	0.21
325.343750	0.19
325.354167	0.18
325.364583	0.17
325.375000	0.15
325.385417	0.13
325.395833	0.11
325.406250	0.10
325.416667	0.08
325.427083	0.07
325.437500	0.05
325.447917	0.04
325.458333	0.03
325.468750	0.02
325.479167	0.00
325.489583	-0.01
325.500000	-0.02
325.510417	-0.03
325.520833	-0.04
325.531250	-0.05
325.541667	-0.05
325.552083	-0.06
325.562500	-0.07
325.572917	-0.08
325.583333	-0.08
325.593750	-0.09
325.604167	-0.09
325.614583	-0.10
325.625000	-0.10
325.635417	-0.11
325.645833	-0.11
325.656250	-0.10
325.666667	-0.10
325.677083	-0.09
325.687500	-0.07
325.697917	-0.05
325.708333	-0.03
325.718750	0.00
325.729167	0.03
325.739583	0.07
325.750000	0.10
325.760417	0.13
325.770833	0.17
325.781250	0.19
325.791667	0.21
325.802083	0.23
325.812500	0.23
325.822917	0.23
325.833333	0.22
325.843750	0.20
325.854167	0.19
325.864583	0.17
325.875000	0.15
325.885417	0.14
325.895833	0.12
325.906250	0.10
325.916667	0.09
325.927083	0.07
325.937500	0.06
325.947917	0.05
325.958333	0.03
325.968750	0.02
325.979167	0.01
325.989583	0.00
326.000000	-0.01
326.010417	-0.02
326.020833	-0.03
326.031250	-0.04
326.041667	-0.05
326.052083	-0.06
326.062500	-0.06
326.072917	-0.07
326.083333	-0.08
326.093750	-0.08
326.104167	-0.09
326.114583	-0.09
326.125000	-0.10
326.135417	-0.10
326.145833	-0.11
326.156250	-0.11
326.166667	-0.11
326.177083	-0.10
326.187500	-0.09
326.197917	-0.08
326.208333	-0.06
326.218750	-0.03
326.229167	0.01
326.239583	0.05
326.250000	0.10
326.260417	0.14
326.270833	0.19
326.281250	0.24
326.291667	0.28
326.302083	0.31
326.312500	0.34
326.322917	0.37
326.333333	0.38
326.343750	0.39
326.354167	0.38
